YP_595801	gi|94987700|ref|YP_595801.1|
YP_595815	gi|94987714|ref|YP_595815.1|
YP_596109	gi|162139089|ref|YP_596109.2|
YP_596110	gi|94988009|ref|YP_596110.1|
YP_596112	gi|94988011|ref|YP_596112.1|
YP_596146	gi|94988045|ref|YP_596146.1|
YP_596336	gi|94988235|ref|YP_596336.1|
YP_596385	gi|94988284|ref|YP_596385.1|
YP_596406	gi|94988305|ref|YP_596406.1|
YP_596408	gi|94988307|ref|YP_596408.1|
YP_596422	gi|94988321|ref|YP_596422.1|
YP_596642	gi|94988541|ref|YP_596642.1|
YP_597145	gi|162139078|ref|YP_597145.2|
YP_597335	gi|94989234|ref|YP_597335.1|
YP_597344	gi|94989243|ref|YP_597344.1|
YP_597378	gi|94989277|ref|YP_597378.1|
YP_597379	gi|162139074|ref|YP_597379.2|
YP_597522	gi|94989421|ref|YP_597522.1|
YP_597523	gi|162139070|ref|YP_597523.2|
YP_001127641	gi|139472926|ref|YP_001127641.1|
YP_001127642	gi|139472927|ref|YP_001127642.1|
YP_001127643	gi|139472928|ref|YP_001127643.1|
YP_001127645	gi|139472930|ref|YP_001127645.1|
YP_001127646	gi|139472931|ref|YP_001127646.1|
YP_001127648	gi|139472933|ref|YP_001127648.1|
YP_001127649	gi|139472934|ref|YP_001127649.1|
YP_001127652	gi|139472937|ref|YP_001127652.1|
YP_001127654	gi|139472939|ref|YP_001127654.1|
YP_001127657	gi|139472942|ref|YP_001127657.1|
YP_001127659	gi|139472944|ref|YP_001127659.1|
YP_001127666	gi|139472951|ref|YP_001127666.1|
YP_001127667	gi|139472952|ref|YP_001127667.1|
YP_001127676	gi|139472961|ref|YP_001127676.1|
YP_001127835	gi|139473120|ref|YP_001127835.1|
YP_001127843	gi|139473128|ref|YP_001127843.1|
YP_001127969	gi|139473254|ref|YP_001127969.1|
YP_001128529	gi|139473813|ref|YP_001128529.1|
YP_001128714	gi|139473998|ref|YP_001128714.1|
YP_001128728	gi|139474012|ref|YP_001128728.1|
YP_001128730	gi|139474014|ref|YP_001128730.1|
YP_001128749	gi|139474033|ref|YP_001128749.1|
YP_001128792	gi|139474076|ref|YP_001128792.1|
YP_001128982	gi|139474266|ref|YP_001128982.1|
YP_001129013	gi|139474297|ref|YP_001129013.1|
YP_001129015	gi|139474299|ref|YP_001129015.1|
YP_001129016	gi|139474300|ref|YP_001129016.1|
YP_001129138	gi|139474422|ref|YP_001129138.1|
YP_001129139	gi|139474423|ref|YP_001129139.1|
YP_001129254	gi|139474538|ref|YP_001129254.1|
YP_001129255	gi|139474539|ref|YP_001129255.1|
YP_002285098	gi|209558626|ref|YP_002285098.1|
YP_002285099	gi|209558627|ref|YP_002285099.1|
YP_002285100	gi|209558628|ref|YP_002285100.1|
YP_002285102	gi|209558630|ref|YP_002285102.1|
YP_002285103	gi|209558631|ref|YP_002285103.1|
YP_002285105	gi|209558633|ref|YP_002285105.1|
YP_002285106	gi|209558634|ref|YP_002285106.1|
YP_002285109	gi|209558637|ref|YP_002285109.1|
YP_002285111	gi|209558639|ref|YP_002285111.1|
YP_002285114	gi|209558642|ref|YP_002285114.1|
YP_002285116	gi|209558644|ref|YP_002285116.1|
YP_002285123	gi|209558651|ref|YP_002285123.1|
YP_002285124	gi|209558652|ref|YP_002285124.1|
YP_002285135	gi|209558663|ref|YP_002285135.1|
YP_002285418	gi|209558946|ref|YP_002285418.1|
YP_002285419	gi|209558947|ref|YP_002285419.1|
YP_002285421	gi|209558949|ref|YP_002285421.1|
YP_002285451	gi|209558979|ref|YP_002285451.1|
YP_002285579	gi|209559107|ref|YP_002285579.1|
YP_002285625	gi|209559153|ref|YP_002285625.1|
YP_002285645	gi|209559173|ref|YP_002285645.1|
YP_002285647	gi|209559175|ref|YP_002285647.1|
YP_002285661	gi|209559189|ref|YP_002285661.1|
YP_002286313	gi|209559841|ref|YP_002286313.1|
YP_002286508	gi|209560036|ref|YP_002286508.1|
YP_002286516	gi|209560044|ref|YP_002286516.1|
YP_002286548	gi|209560076|ref|YP_002286548.1|
YP_002286549	gi|209560077|ref|YP_002286549.1|
YP_002286679	gi|209560207|ref|YP_002286679.1|
YP_002286680	gi|209560208|ref|YP_002286680.1|
NP_801302	gi|28894952|ref|NP_801302.1|
NP_801304	gi|28894954|ref|NP_801304.1|
NP_801305	gi|28894955|ref|NP_801305.1|
NP_801307	gi|161486360|ref|NP_801307.2|
NP_801308	gi|28894958|ref|NP_801308.1|
NP_801310	gi|161486359|ref|NP_801310.2|
NP_801311	gi|28894961|ref|NP_801311.1|
NP_801314	gi|28894964|ref|NP_801314.1|
NP_801316	gi|28894966|ref|NP_801316.1|
NP_801319	gi|28894969|ref|NP_801319.1|
NP_801321	gi|28894971|ref|NP_801321.1|
NP_801328	gi|28894978|ref|NP_801328.1|
NP_801329	gi|28894979|ref|NP_801329.1|
NP_801338	gi|28894988|ref|NP_801338.1|
NP_801496	gi|28895146|ref|NP_801496.1|
NP_801505	gi|28895155|ref|NP_801505.1|
NP_801631	gi|28895281|ref|NP_801631.1|
NP_802217	gi|28895867|ref|NP_802217.1|
NP_802562	gi|28896212|ref|NP_802562.1|
NP_802576	gi|28896226|ref|NP_802576.1|
NP_802578	gi|28896228|ref|NP_802578.1|
NP_802598	gi|28896248|ref|NP_802598.1|
NP_802643	gi|161486346|ref|NP_802643.2|
NP_802762	gi|28896412|ref|NP_802762.1|
NP_802792	gi|28896442|ref|NP_802792.1|
NP_802794	gi|28896444|ref|NP_802794.1|
NP_802795	gi|28896445|ref|NP_802795.1|
NP_802926	gi|28896576|ref|NP_802926.1|
NP_802927	gi|28896577|ref|NP_802927.1|
NP_803041	gi|28896691|ref|NP_803041.1|
NP_803042	gi|28896692|ref|NP_803042.1|
YP_001034118	gi|125716985|ref|YP_001034118.1|
YP_001034119	gi|125716986|ref|YP_001034119.1|
YP_001034121	gi|125716988|ref|YP_001034121.1|
YP_001034122	gi|125716989|ref|YP_001034122.1|
YP_001034124	gi|125716991|ref|YP_001034124.1|
YP_001034125	gi|125716992|ref|YP_001034125.1|
YP_001034128	gi|125716995|ref|YP_001034128.1|
YP_001034130	gi|125716997|ref|YP_001034130.1|
YP_001034134	gi|125717001|ref|YP_001034134.1|
YP_001034136	gi|125717003|ref|YP_001034136.1|
YP_001034143	gi|125717010|ref|YP_001034143.1|
YP_001034144	gi|125717011|ref|YP_001034144.1|
YP_001034188	gi|125717055|ref|YP_001034188.1|
YP_001034309	gi|125717176|ref|YP_001034309.1|
YP_001034803	gi|125717670|ref|YP_001034803.1|
YP_001035026	gi|125717893|ref|YP_001035026.1|
YP_001035067	gi|125717934|ref|YP_001035067.1|
YP_001035217	gi|125718084|ref|YP_001035217.1|
YP_001035442	gi|125718309|ref|YP_001035442.1|
YP_001035444	gi|125718311|ref|YP_001035444.1|
YP_001035540	gi|125718407|ref|YP_001035540.1|
YP_001035557	gi|125718424|ref|YP_001035557.1|
YP_001035560	gi|125718427|ref|YP_001035560.1|
YP_001035561	gi|125718428|ref|YP_001035561.1|
YP_001035826	gi|125718693|ref|YP_001035826.1|
YP_001035915	gi|125718782|ref|YP_001035915.1|
YP_001035956	gi|125718823|ref|YP_001035956.1|
YP_001035957	gi|125718824|ref|YP_001035957.1|
YP_001036117	gi|125718984|ref|YP_001036117.1|
YP_001036118	gi|125718985|ref|YP_001036118.1|
YP_001197442	gi|146317730|ref|YP_001197442.1|
YP_001197443	gi|146317731|ref|YP_001197443.1|
YP_001197444	gi|146317732|ref|YP_001197444.1|
YP_001197446	gi|146317734|ref|YP_001197446.1|
YP_001197447	gi|162139882|ref|YP_001197447.2|
YP_001197449	gi|146317737|ref|YP_001197449.1|
YP_001197450	gi|146317738|ref|YP_001197450.1|
YP_001197453	gi|146317741|ref|YP_001197453.1|
YP_001197455	gi|146317743|ref|YP_001197455.1|
YP_001197457	gi|146317745|ref|YP_001197457.1|
YP_001197459	gi|146317747|ref|YP_001197459.1|
YP_001197465	gi|146317753|ref|YP_001197465.1|
YP_001197466	gi|146317754|ref|YP_001197466.1|
YP_001197491	gi|146317779|ref|YP_001197491.1|
YP_001197527	gi|146317815|ref|YP_001197527.1|
YP_001197703	gi|229577508|ref|YP_001197703.2|
YP_001197719	gi|146318007|ref|YP_001197719.1|
YP_001198148	gi|146318436|ref|YP_001198148.1|
YP_001198349	gi|146318637|ref|YP_001198349.1|
YP_001198634	gi|146318922|ref|YP_001198634.1|
YP_001198636	gi|146318924|ref|YP_001198636.1|
YP_001198692	gi|146318980|ref|YP_001198692.1|
YP_001198697	gi|146318985|ref|YP_001198697.1|
YP_001198698	gi|146318986|ref|YP_001198698.1|
YP_001198756	gi|146319044|ref|YP_001198756.1|
YP_001198795	gi|146319083|ref|YP_001198795.1|
YP_001199215	gi|146319503|ref|YP_001199215.1|
YP_001199263	gi|146319551|ref|YP_001199263.1|
YP_001199264	gi|146319552|ref|YP_001199264.1|
YP_001199345	gi|146319633|ref|YP_001199345.1|
YP_001199346	gi|146319634|ref|YP_001199346.1|
YP_001199633	gi|146319922|ref|YP_001199633.1|
YP_001199635	gi|146319924|ref|YP_001199635.1|
YP_001199636	gi|162139885|ref|YP_001199636.2|
YP_001199638	gi|146319927|ref|YP_001199638.1|
YP_001199639	gi|146319928|ref|YP_001199639.1|
YP_001199642	gi|146319931|ref|YP_001199642.1|
YP_001199644	gi|146319933|ref|YP_001199644.1|
YP_001199646	gi|146319935|ref|YP_001199646.1|
YP_001199648	gi|146319937|ref|YP_001199648.1|
YP_001199655	gi|146319944|ref|YP_001199655.1|
YP_001199656	gi|146319945|ref|YP_001199656.1|
YP_001199682	gi|146319971|ref|YP_001199682.1|
YP_001199720	gi|146320009|ref|YP_001199720.1|
YP_001199887	gi|229577512|ref|YP_001199887.2|
YP_001199901	gi|146320190|ref|YP_001199901.1|
YP_001200339	gi|146320628|ref|YP_001200339.1|
YP_001200555	gi|146320844|ref|YP_001200555.1|
YP_001200840	gi|146321129|ref|YP_001200840.1|
YP_001200842	gi|146321131|ref|YP_001200842.1|
YP_001200900	gi|146321189|ref|YP_001200900.1|
YP_001200905	gi|146321194|ref|YP_001200905.1|
YP_001200906	gi|146321195|ref|YP_001200906.1|
YP_001200962	gi|146321251|ref|YP_001200962.1|
YP_001201000	gi|146321289|ref|YP_001201000.1|
YP_001201409	gi|146321698|ref|YP_001201409.1|
YP_001201457	gi|146321746|ref|YP_001201457.1|
YP_001201458	gi|146321747|ref|YP_001201458.1|
YP_001201541	gi|146321830|ref|YP_001201541.1|
YP_001201542	gi|146321831|ref|YP_001201542.1|
YP_003027852	gi|253754712|ref|YP_003027852.1|
YP_003027853	gi|253754713|ref|YP_003027853.1|
YP_003027855	gi|253754715|ref|YP_003027855.1|
YP_003027856	gi|253754716|ref|YP_003027856.1|
YP_003027858	gi|253754718|ref|YP_003027858.1|
YP_003027859	gi|253754719|ref|YP_003027859.1|
YP_003027862	gi|253754722|ref|YP_003027862.1|
YP_003027864	gi|253754724|ref|YP_003027864.1|
YP_003027869	gi|253754729|ref|YP_003027869.1|
YP_003027871	gi|253754731|ref|YP_003027871.1|
YP_003027878	gi|253754738|ref|YP_003027878.1|
YP_003027879	gi|253754739|ref|YP_003027879.1|
YP_003027901	gi|253754761|ref|YP_003027901.1|
YP_003027929	gi|253754789|ref|YP_003027929.1|
YP_003028073	gi|253754933|ref|YP_003028073.1|
YP_003028081	gi|253754941|ref|YP_003028081.1|
YP_003028333	gi|253755193|ref|YP_003028333.1|
YP_003028385	gi|253755245|ref|YP_003028385.1|
YP_003028386	gi|253755246|ref|YP_003028386.1|
YP_003028391	gi|253755251|ref|YP_003028391.1|
YP_003028441	gi|253755301|ref|YP_003028441.1|
YP_003028443	gi|253755303|ref|YP_003028443.1|
YP_003028677	gi|253755537|ref|YP_003028677.1|
YP_003028841	gi|253755701|ref|YP_003028841.1|
YP_003029039	gi|253755899|ref|YP_003029039.1|
YP_003029414	gi|253756274|ref|YP_003029414.1|
YP_003029455	gi|253756315|ref|YP_003029455.1|
YP_003029456	gi|253756316|ref|YP_003029456.1|
YP_003029529	gi|253756389|ref|YP_003029529.1|
YP_003029530	gi|253756390|ref|YP_003029530.1|
YP_003026027	gi|253752887|ref|YP_003026027.1|
YP_003026028	gi|253752888|ref|YP_003026028.1|
YP_003026030	gi|253752890|ref|YP_003026030.1|
YP_003026031	gi|253752891|ref|YP_003026031.1|
YP_003026033	gi|253752893|ref|YP_003026033.1|
YP_003026034	gi|253752894|ref|YP_003026034.1|
YP_003026037	gi|253752897|ref|YP_003026037.1|
YP_003026039	gi|253752899|ref|YP_003026039.1|
YP_003026044	gi|253752904|ref|YP_003026044.1|
YP_003026046	gi|253752906|ref|YP_003026046.1|
YP_003026053	gi|253752913|ref|YP_003026053.1|
YP_003026054	gi|253752914|ref|YP_003026054.1|
YP_003026077	gi|253752937|ref|YP_003026077.1|
YP_003026106	gi|253752966|ref|YP_003026106.1|
YP_003026251	gi|253753111|ref|YP_003026251.1|
YP_003026259	gi|253753119|ref|YP_003026259.1|
YP_003026614	gi|253753473|ref|YP_003026614.1|
YP_003026723	gi|253753582|ref|YP_003026723.1|
YP_003026962	gi|253753821|ref|YP_003026962.1|
YP_003026964	gi|253753823|ref|YP_003026964.1|
YP_003027014	gi|253753873|ref|YP_003027014.1|
YP_003027019	gi|253753878|ref|YP_003027019.1|
YP_003027020	gi|253753879|ref|YP_003027020.1|
YP_003027073	gi|253753932|ref|YP_003027073.1|
YP_003027105	gi|253753964|ref|YP_003027105.1|
YP_003027481	gi|253754340|ref|YP_003027481.1|
YP_003027522	gi|253754381|ref|YP_003027522.1|
YP_003027523	gi|253754382|ref|YP_003027523.1|
YP_003027597	gi|253754456|ref|YP_003027597.1|
YP_003027598	gi|253754457|ref|YP_003027598.1|
YP_003024128	gi|253750987|ref|YP_003024128.1|
YP_003024129	gi|253750988|ref|YP_003024129.1|
YP_003024131	gi|253750990|ref|YP_003024131.1|
YP_003024132	gi|253750991|ref|YP_003024132.1|
YP_003024134	gi|253750993|ref|YP_003024134.1|
YP_003024135	gi|253750994|ref|YP_003024135.1|
YP_003024138	gi|253750997|ref|YP_003024138.1|
YP_003024140	gi|253750999|ref|YP_003024140.1|
YP_003024145	gi|253751004|ref|YP_003024145.1|
YP_003024147	gi|253751006|ref|YP_003024147.1|
YP_003024154	gi|253751013|ref|YP_003024154.1|
YP_003024155	gi|253751014|ref|YP_003024155.1|
YP_003024177	gi|253751036|ref|YP_003024177.1|
YP_003024206	gi|253751065|ref|YP_003024206.1|
YP_003024351	gi|253751210|ref|YP_003024351.1|
YP_003024359	gi|253751218|ref|YP_003024359.1|
YP_003024713	gi|253751572|ref|YP_003024713.1|
YP_003024899	gi|253751758|ref|YP_003024899.1|
YP_003025137	gi|253751996|ref|YP_003025137.1|
YP_003025139	gi|253751998|ref|YP_003025139.1|
YP_003025189	gi|253752048|ref|YP_003025189.1|
YP_003025194	gi|253752053|ref|YP_003025194.1|
YP_003025195	gi|253752054|ref|YP_003025195.1|
YP_003025248	gi|253752107|ref|YP_003025248.1|
YP_003025280	gi|253752139|ref|YP_003025280.1|
YP_003025655	gi|253752514|ref|YP_003025655.1|
YP_003025696	gi|253752555|ref|YP_003025696.1|
YP_003025697	gi|253752556|ref|YP_003025697.1|
YP_003025771	gi|253752630|ref|YP_003025771.1|
YP_003025772	gi|253752631|ref|YP_003025772.1|
YP_140504	gi|55822063|ref|YP_140504.1|
YP_140505	gi|161936385|ref|YP_140505.2|
YP_140524	gi|55822083|ref|YP_140524.1|
YP_140525	gi|55822084|ref|YP_140525.1|
YP_140564	gi|55822123|ref|YP_140564.1|
YP_140759	gi|55822318|ref|YP_140759.1|
YP_140834	gi|55822393|ref|YP_140834.1|
YP_140855	gi|55822414|ref|YP_140855.1|
YP_140948	gi|161936374|ref|YP_140948.2|
YP_141037	gi|55822596|ref|YP_141037.1|
YP_141495	gi|55823054|ref|YP_141495.1|
YP_141497	gi|55823056|ref|YP_141497.1|
YP_141539	gi|55823098|ref|YP_141539.1|
YP_141835	gi|55823394|ref|YP_141835.1|
YP_142114	gi|55823673|ref|YP_142114.1|
YP_142148	gi|161936361|ref|YP_142148.2|
YP_142149	gi|55823708|ref|YP_142149.1|
YP_142197	gi|55823756|ref|YP_142197.1|
YP_142237	gi|55823796|ref|YP_142237.1|
YP_142238	gi|55823797|ref|YP_142238.1|
YP_142245	gi|55823804|ref|YP_142245.1|
YP_142247	gi|55823806|ref|YP_142247.1|
YP_142250	gi|55823809|ref|YP_142250.1|
YP_142252	gi|55823811|ref|YP_142252.1|
YP_142255	gi|55823814|ref|YP_142255.1|
YP_142256	gi|55823815|ref|YP_142256.1|
YP_142258	gi|55823817|ref|YP_142258.1|
YP_142259	gi|55823818|ref|YP_142259.1|
YP_142261	gi|55823820|ref|YP_142261.1|
YP_142262	gi|55823821|ref|YP_142262.1|
YP_142263	gi|55823822|ref|YP_142263.1|
YP_819651	gi|116627032|ref|YP_819651.1|
YP_819652	gi|116627033|ref|YP_819652.1|
YP_819672	gi|116627053|ref|YP_819672.1|
YP_819673	gi|116627054|ref|YP_819673.1|
YP_819711	gi|116627092|ref|YP_819711.1|
YP_819877	gi|116627258|ref|YP_819877.1|
YP_819936	gi|116627317|ref|YP_819936.1|
YP_819953	gi|116627334|ref|YP_819953.1|
YP_820037	gi|116627418|ref|YP_820037.1|
YP_820130	gi|116627511|ref|YP_820130.1|
YP_820477	gi|116627858|ref|YP_820477.1|
YP_820479	gi|116627860|ref|YP_820479.1|
YP_820532	gi|116627913|ref|YP_820532.1|
YP_820807	gi|116628188|ref|YP_820807.1|
YP_821090	gi|116628471|ref|YP_821090.1|
YP_821124	gi|116628505|ref|YP_821124.1|
YP_821125	gi|116628506|ref|YP_821125.1|
YP_821166	gi|116628547|ref|YP_821166.1|
YP_821192	gi|116628573|ref|YP_821192.1|
YP_821193	gi|116628574|ref|YP_821193.1|
YP_821200	gi|116628581|ref|YP_821200.1|
YP_821202	gi|116628583|ref|YP_821202.1|
YP_821205	gi|116628586|ref|YP_821205.1|
YP_821207	gi|116628588|ref|YP_821207.1|
YP_821210	gi|116628591|ref|YP_821210.1|
YP_821211	gi|116628592|ref|YP_821211.1|
YP_821213	gi|116628594|ref|YP_821213.1|
YP_821214	gi|116628595|ref|YP_821214.1|
YP_821216	gi|116628597|ref|YP_821216.1|
YP_821217	gi|116628598|ref|YP_821217.1|
YP_821218	gi|116628599|ref|YP_821218.1|
YP_138617	gi|55820175|ref|YP_138617.1|
YP_138618	gi|161611302|ref|YP_138618.2|
YP_138637	gi|55820195|ref|YP_138637.1|
YP_138638	gi|55820196|ref|YP_138638.1|
YP_138674	gi|55820232|ref|YP_138674.1|
YP_138876	gi|55820434|ref|YP_138876.1|
YP_138947	gi|55820505|ref|YP_138947.1|
YP_138967	gi|55820525|ref|YP_138967.1|
YP_139059	gi|161611291|ref|YP_139059.2|
YP_139147	gi|55820705|ref|YP_139147.1|
YP_139585	gi|55821143|ref|YP_139585.1|
YP_139587	gi|55821145|ref|YP_139587.1|
YP_139630	gi|55821188|ref|YP_139630.1|
YP_139908	gi|55821466|ref|YP_139908.1|
YP_140196	gi|55821754|ref|YP_140196.1|
YP_140231	gi|161611278|ref|YP_140231.2|
YP_140232	gi|55821790|ref|YP_140232.1|
YP_140282	gi|55821840|ref|YP_140282.1|
YP_140322	gi|55821880|ref|YP_140322.1|
YP_140323	gi|55821881|ref|YP_140323.1|
YP_140330	gi|55821888|ref|YP_140330.1|
YP_140332	gi|55821890|ref|YP_140332.1|
YP_140335	gi|55821893|ref|YP_140335.1|
YP_140337	gi|55821895|ref|YP_140337.1|
YP_140340	gi|55821898|ref|YP_140340.1|
YP_140341	gi|55821899|ref|YP_140341.1|
YP_140343	gi|55821901|ref|YP_140343.1|
YP_140344	gi|55821902|ref|YP_140344.1|
YP_140346	gi|55821904|ref|YP_140346.1|
YP_140347	gi|55821905|ref|YP_140347.1|
YP_140348	gi|55821906|ref|YP_140348.1|
YP_002561439	gi|222152264|ref|YP_002561439.1|
YP_002561440	gi|222152265|ref|YP_002561440.1|
YP_002561441	gi|222152266|ref|YP_002561441.1|
YP_002561443	gi|222152268|ref|YP_002561443.1|
YP_002561444	gi|222152269|ref|YP_002561444.1|
YP_002561446	gi|222152271|ref|YP_002561446.1|
YP_002561447	gi|222152272|ref|YP_002561447.1|
YP_002561450	gi|222152275|ref|YP_002561450.1|
YP_002561452	gi|222152277|ref|YP_002561452.1|
YP_002561455	gi|222152280|ref|YP_002561455.1|
YP_002561457	gi|222152282|ref|YP_002561457.1|
YP_002561464	gi|222152289|ref|YP_002561464.1|
YP_002561465	gi|222152290|ref|YP_002561465.1|
YP_002561485	gi|222152310|ref|YP_002561485.1|
YP_002561639	gi|222152464|ref|YP_002561639.1|
YP_002561640	gi|222152465|ref|YP_002561640.1|
YP_002561684	gi|222152509|ref|YP_002561684.1|
YP_002561831	gi|222152656|ref|YP_002561831.1|
YP_002561832	gi|222152657|ref|YP_002561832.1|
YP_002561834	gi|222152659|ref|YP_002561834.1|
YP_002561869	gi|222152693|ref|YP_002561869.1|
YP_002561985	gi|222152808|ref|YP_002561985.1|
YP_002562030	gi|222152853|ref|YP_002562030.1|
YP_002562050	gi|222152873|ref|YP_002562050.1|
YP_002562052	gi|222152875|ref|YP_002562052.1|
YP_002562066	gi|222152889|ref|YP_002562066.1|
YP_002562117	gi|222152940|ref|YP_002562117.1|
YP_002562760	gi|222153583|ref|YP_002562760.1|
YP_002562908	gi|222153731|ref|YP_002562908.1|
YP_002563026	gi|222153849|ref|YP_002563026.1|
YP_002563027	gi|222153850|ref|YP_002563027.1|
NP_823729	gi|29829095|ref|NP_823729.1|
NP_823800	gi|29829166|ref|NP_823800.1|
NP_823802	gi|29829168|ref|NP_823802.1|
NP_823803	gi|29829169|ref|NP_823803.1|
NP_823816	gi|29829182|ref|NP_823816.1|
NP_826087	gi|29831453|ref|NP_826087.1|
NP_826088	gi|29831454|ref|NP_826088.1|
NP_826090	gi|29831456|ref|NP_826090.1|
NP_826091	gi|29831457|ref|NP_826091.1|
NP_826102	gi|29831468|ref|NP_826102.1|
NP_826103	gi|29831469|ref|NP_826103.1|
NP_826104	gi|29831470|ref|NP_826104.1|
NP_826106	gi|29831472|ref|NP_826106.1|
NP_826107	gi|29831473|ref|NP_826107.1|
NP_826109	gi|29831475|ref|NP_826109.1|
NP_826110	gi|29831476|ref|NP_826110.1|
NP_826113	gi|29831479|ref|NP_826113.1|
NP_826115	gi|29831481|ref|NP_826115.1|
NP_826118	gi|29831484|ref|NP_826118.1|
NP_826120	gi|29831486|ref|NP_826120.1|
NP_826128	gi|29831494|ref|NP_826128.1|
NP_826129	gi|29831495|ref|NP_826129.1|
NP_826134	gi|29831500|ref|NP_826134.1|
NP_826135	gi|29831501|ref|NP_826135.1|
NP_826284	gi|29831650|ref|NP_826284.1|
NP_826645	gi|29832011|ref|NP_826645.1|
NP_826853	gi|29832219|ref|NP_826853.1|
NP_827473	gi|29832839|ref|NP_827473.1|
NP_827680	gi|29833046|ref|NP_827680.1|
NP_827913	gi|29833279|ref|NP_827913.1|
NP_827915	gi|29833281|ref|NP_827915.1|
NP_625874	gi|21220095|ref|NP_625874.1|
NP_625876	gi|21220097|ref|NP_625876.1|
NP_626047	gi|21220268|ref|NP_626047.1|
NP_626210	gi|21220431|ref|NP_626210.1|
NP_626710	gi|21220931|ref|NP_626710.1|
NP_626833	gi|21221054|ref|NP_626833.1|
NP_627190	gi|21221411|ref|NP_627190.1|
NP_628809	gi|21223030|ref|NP_628809.1|
NP_628810	gi|21223031|ref|NP_628810.1|
NP_628814	gi|21223035|ref|NP_628814.1|
NP_628815	gi|21223036|ref|NP_628815.1|
NP_628860	gi|21223081|ref|NP_628860.1|
NP_628861	gi|21223082|ref|NP_628861.1|
NP_628862	gi|21223083|ref|NP_628862.1|
NP_628864	gi|21223085|ref|NP_628864.1|
NP_628865	gi|21223086|ref|NP_628865.1|
NP_628867	gi|21223088|ref|NP_628867.1|
NP_628868	gi|21223089|ref|NP_628868.1|
NP_628871	gi|21223092|ref|NP_628871.1|
NP_628873	gi|21223094|ref|NP_628873.1|
NP_628876	gi|21223097|ref|NP_628876.1|
NP_628878	gi|21223099|ref|NP_628878.1|
NP_628885	gi|21223106|ref|NP_628885.1|
NP_628886	gi|21223107|ref|NP_628886.1|
NP_628892	gi|21223113|ref|NP_628892.1|
NP_628893	gi|21223114|ref|NP_628893.1|
NP_629729	gi|21223950|ref|NP_629729.1|
NP_629758	gi|21223979|ref|NP_629758.1|
NP_629759	gi|21223980|ref|NP_629759.1|
NP_629761	gi|21223982|ref|NP_629761.1|
NP_629832	gi|21224053|ref|NP_629832.1|
YP_001823325	gi|182435606|ref|YP_001823325.1|
YP_001823372	gi|182435653|ref|YP_001823372.1|
YP_001823374	gi|182435655|ref|YP_001823374.1|
YP_001823375	gi|182435656|ref|YP_001823375.1|
YP_001823397	gi|182435678|ref|YP_001823397.1|
YP_001824313	gi|182436594|ref|YP_001824313.1|
YP_001824314	gi|182436595|ref|YP_001824314.1|
YP_001824320	gi|182436601|ref|YP_001824320.1|
YP_001824321	gi|182436602|ref|YP_001824321.1|
YP_001824329	gi|182436610|ref|YP_001824329.1|
YP_001824331	gi|182436612|ref|YP_001824331.1|
YP_001824334	gi|182436615|ref|YP_001824334.1|
YP_001824336	gi|182436617|ref|YP_001824336.1|
YP_001824339	gi|182436620|ref|YP_001824339.1|
YP_001824340	gi|182436621|ref|YP_001824340.1|
YP_001824342	gi|182436623|ref|YP_001824342.1|
YP_001824343	gi|182436624|ref|YP_001824343.1|
YP_001824345	gi|182436626|ref|YP_001824345.1|
YP_001824346	gi|182436627|ref|YP_001824346.1|
YP_001824347	gi|182436628|ref|YP_001824347.1|
YP_001824381	gi|182436662|ref|YP_001824381.1|
YP_001824382	gi|182436663|ref|YP_001824382.1|
YP_001824385	gi|182436666|ref|YP_001824385.1|
YP_001824386	gi|182436667|ref|YP_001824386.1|
YP_001826073	gi|182438354|ref|YP_001826073.1|
YP_001826466	gi|182438747|ref|YP_001826466.1|
YP_001826578	gi|182438859|ref|YP_001826578.1|
YP_001827086	gi|182439367|ref|YP_001827086.1|
YP_001827233	gi|182439514|ref|YP_001827233.1|
YP_001827417	gi|182439698|ref|YP_001827417.1|
YP_001827419	gi|182439700|ref|YP_001827419.1|
YP_003336812	gi|271962616|ref|YP_003336812.1|
YP_003336813	gi|271962617|ref|YP_003336813.1|
YP_003336816	gi|271962620|ref|YP_003336816.1|
YP_003336821	gi|271962625|ref|YP_003336821.1|
YP_003336827	gi|271962631|ref|YP_003336827.1|
YP_003336828	gi|271962632|ref|YP_003336828.1|
YP_003336829	gi|271962633|ref|YP_003336829.1|
YP_003336831	gi|271962635|ref|YP_003336831.1|
YP_003336832	gi|271962636|ref|YP_003336832.1|
YP_003336834	gi|271962638|ref|YP_003336834.1|
YP_003336835	gi|271962639|ref|YP_003336835.1|
YP_003336838	gi|271962642|ref|YP_003336838.1|
