NC_013173_3141143_3140772	rpsM
NC_011959_810659_811012	rplT
NC_009497_251497_253116	pyrG
NZ_ADBX01000008_24351_23722	rplC
NZ_AATR01000007_87021_86653	rplN
NC_010842_2046462_2045827	rplD
NC_002967_808935_809213	rpsS
NC_006370_3891367_3890939	rplK
CP002124_932855_932427	rplE
NZ_CM000770_399676_399416	rpmA
NZ_ADME01000002_26714_26247	smpB
NC_013521_2801300_2800770	smpB
NZ_ACVB02000026_119818_120639	pgk
NC_006085_1039796_1041667	dnaG
NZ_ABBY01001025_61_318	rpsI
NC_011896_1624085_1625857	pyrG
NZ_ABJZ02000002_103157_104938	dnaG
NZ_AAUA01000004_222772_222116	rplC
NC_014212_2948436_2947894	rplF
NC_005363_2873360_2872698	rplC
AM285304_100187_100798	rpsE
NC_010120_2046448_2046032	rplP
NC_011999_2009358_2008663	rplA
NC_013282_866109_866666	frr
NC_009883_290642_291013	rplL
NC_012004_75216_76049	rplB
NC_004463_5383473_5382907	frr
NZ_ADCF01000001_119882_119490	rpsI
NC_005027_6921934_6922611	rplA
NC_007643_3104779_3104108	rpsC
NC_009428_329065_328481	infC
NC_007958_3023576_3024052	rpsI
NZ_ADNW01000021_77789_77592	rpmA
NC_009718_1216108_1215578	rpsE
NC_002952_589465_589833	rplL
NZ_DS995276_16959_16546	rplP
NC_007406_1503334_1504029	rpsC
NC_009879_585500_585057	infC
NC_014934_2343470_2344702	nusA
NC_009440_1810252_1809725	rplP
NC_012982_2210165_2209797	rpsM
NC_010067_4138625_4139014	rpsK
NC_004344_88625_88978	rplT
NZ_ABLC01000053_12136_14004	dnaG
NC_014616_1807705_1807286	rplP
AP011615_2223807_2224496	rplC
NZ_AAEW02000043_5191_4883	rpsJ
NC_007908_1441422_1441937	infC
NC_009439_490206_491366	pgk
NC_013530_697007_697426	rplP
NC_009719_2930570_2930998	rplK
NZ_ADGN01000031_216586_215744	rplB
NC_008255_144449_144823	rplS
NC_004757_363264_362086	pgk
NZ_GG657905_7751_7476	rpsS
NC_000853_1497820_1497113	rplD
NC_009337_536968_537357	rpsI
NC_000854_1099724_1100176	rpsM
NC_005861_2236987_2236436	frr
NC_003888_5147937_5148449	rpsI
NZ_CM000951_5610169_5610777	rpsE
NC_007606_2765646_2764009	pyrG
NZ_AEEM01000006_38201_39400	nusA
NC_014961_35507_36031	rplP
NC_014539_3742249_3741710	rplE
NZ_AATS01000007_52952_52245	nusA
NZ_DS996810_190999_191475	rplS
NZ_ACCS01000016_12488_11787	rplA
NC_005363_2862503_2862111	rpsK
NC_014319_364605_364970	rplL
NC_010674_262368_262736	rpsM
NZ_ACCA01000022_30945_30388	frr
NZ_AAFL01000012_2268_2969	rpsC
NC_003901_1185028_1185513	rplK
NZ_ABZV01000007_102306_101677	rplD
NC_014923_3792381_3792944	rpsE
NC_013194_4003674_4003363	rpsJ
NC_008309_65875_66150	rpsS
NC_009921_2555851_2557725	dnaG
NC_011772_105337_106029	rplA
NC_012115_1527043_1526567	rpsE
NC_010172_2440444_2440076	rplN
NC_012522_1766360_1765971	rplL
NZ_DS990613_23515_23943	rplK
NC_009972_6266327_6266710	rpsM
NC_013093_1413651_1415540	dnaG
NC_013850_422209_422619	rplP
NC_007481_2684445_2684056	rpsI
NC_013407_1639505_1639041	rpsM
NZ_AAQW01000001_5447658_5447194	rplE
NC_014921_63573_63929	rplS
NZ_AAAL02000002_278497_277799	rplA
NC_013961_3481322_3480951	rplN
NC_008148_2163873_2163505	rplN
NC_013156_254039_252792	pgk
NC_006369_2599855_2601591	dnaG
NC_009454_333928_334296	rplN
NZ_ABXK01000003_27738_29603	dnaG
NZ_ADGP01000015_18676_18134	rplF
NZ_AAOU01000026_11406_11056	rplS
NC_010688_557335_557727	rpsI
NC_004347_1539060_1538569	smpB
NC_014721_1812107_1811823	rpsS
NC_011653_1241349_1241894	rplE
NC_000917_1005279_1005749	rplM
NZ_AAPH01000015_35784_37271	nusA
NZ_EQ999773_33174_33542	rplL
NC_009778_6171_6710	rplE
NC_009142_7629456_7629175	rpsS
NC_008611_847454_847822	rplN
NZ_ABXV02000022_33597_33205	rpsI
NC_011297_1056369_1057463	nusA
NC_011374_263585_264286	rplC
NC_003112_621600_621235	rplS
NC_006370_3402197_3401469	rpsB
NC_005791_261665_261024	rplA
NC_006908_299267_300148	rplD
NC_011047_412882_413319	rplM
NC_013416_58972_58562	rplP
NZ_ABYP01000003_10708_9956	rpsC
NC_009707_1608792_1608403	rpsI
NC_013512_392383_393174	rpsB
NC_009662_228523_229350	rplB
NC_008554_2047149_2046757	rpsI
NZ_AASF01002071_2657_2953	rplL
NC_013525_1650858_1649989	rpsB
NZ_ACCL02000013_104111_104632	rplF
NC_000908_235517_236062	infC
NC_009337_1792592_1792221	rplL
NC_012984_1367892_1368413	infC
NZ_ADFS01000003_117454_116900	frr
NC_014752_104907_105275	rplN
NC_014410_447712_448140	rplM
NC_014169_2054390_2053323	nusA
NC_013720_3379310_3379579	rpsS
NC_012925_144279_145478	pgk
NC_007761_4188196_4188732	rplS
NZ_ACQT01000082_3013_3291	rpsS
NC_005791_1500992_1501714	rplB
NC_009633_4576213_4575383	rplB
NC_007413_3154443_3155159	rplA
NZ_ABLK01000069_23523_22783	rpsB
NZ_ACKZ01000020_158603_157980	rplD
NC_014933_1367869_1368249	rpsM
NC_013501_1181477_1181941	smpB
NC_002488_1239543_1241207	pyrG
NC_004552_55296_54754	frr
NC_009376_2082138_2082572	nusA
NZ_AEDA01000004_103638_102976	rpsB
NC_011979_4016351_4015716	rplC
NC_014555_1296066_1295698	rplN
NC_002516_4072488_4070860	pyrG
NZ_ACZR01000005_286227_285538	rplA
NC_010803_2455402_2454608	rplB
NC_002689_549581_550096	rpsM
NC_014640_3025039_3024566	smpB
NC_010981_1253302_1253622	rpsJ
NC_013861_563237_563554	rpsJ
NC_013364_4122251_4121430	rplB
NC_007384_3624162_3623341	rplB
NC_007613_3299646_3298825	rplB
NC_008258_3397631_3396810	rplB
NC_012489_1053904_1054500	rplE
NC_011740_3362232_3361699	rplF
NC_013741_862944_863339	rpsK
NZ_ADFT01000013_37385_38020	dnaG
NC_013194_4000214_3999366	rpsC
NC_009954_2003898_2003248	rplA
NC_012726_1337919_1338572	rpsE
NC_012491_1940623_1940916	rpmA
NZ_ABYC01000223_47550_46993	rplE
NC_007355_109837_109304	rplF
NC_014924_2555791_2555378	rplP
NZ_AAAP01003565_3637_3017	rplA
NZ_ACVR01000041_44607_44194	rplP
CP001561_1569696_1571468	dnaG
NZ_AAFJ01000005_133055_132687	rplN
NC_014760_101469_102164	rplA
NC_006142_692640_691129	nusA
NC_006512_2051109_2050285	rplB
NZ_AAFJ01000003_58710_58009	rplA
NC_002947_551699_552301	rplD
NC_012522_7231537_7232403	rpsB
NZ_AAVO02000001_147411_146917	infC
FP929038_1437974_1437312	rpsC
NZ_GL349564_135865_134258	pyrG
NC_007484_2654369_2654013	rpsM
NC_002947_555682_556050	rplN
NC_014158_1704656_1704997	rplS
NZ_GG740058_265743_266303	frr
NC_011080_3215388_3214225	pgk
NZ_ABBE01000397_7292_7681	rplS
NC_012633_944271_943954	rpsJ
NZ_AABW01000001_994722_995039	rpsJ
NC_009839_446467_447168	rplA
NC_000919_209779_210147	rplN
NC_007347_3479286_3478636	rplC
NZ_AAAP01003795_5372_5004	rplN
NC_012806_800599_800237	rplL
NC_010376_191171_191521	rpsM
NZ_CAAT01000058_12780_14075	nusA
NC_012806_136171_136791	rpsE
NZ_AAAC02000001_670050_670403	rplB
NC_011244_425982_425611	rplL
NC_012968_376332_376958	rplD
NZ_ADGP01000015_13220_12852	rpsM
NZ_DS989898_173909_175672	nusA
NC_007481_2684885_2684457	rplM
NC_007204_839849_841051	pgk
NC_014012_922916_923170	rpmA
NZ_ABOW01000257_14763_14467	rpsK
NC_008785_3126988_3126458	rplF
NC_012695_3764524_3763994	rplF
NZ_ABYA01000242_22986_22567	rplP
NC_003272_5048029_5047601	rplP
NZ_AAMD01000069_20746_21408	rpsC
AY742781_319_1497	pgk
NC_009494_3303888_3302410	nusA
NZ_ACVQ01000027_106587_106976	rpsI
NC_009524_2234720_2234166	frr
NZ_ACUX02000019_64441_64073	rplN
NZ_ACBW01000136_2036_1650	rpsI
NZ_ACJN02000004_216241_215606	rpsC
NC_006347_4763870_4763490	rpsM
NZ_ABKB02000009_137486_136653	rplB
NC_007164_995655_995999	infC
NC_004347_2413227_2413583	rplT
NC_005296_1042886_1041690	pgk
NC_007777_681044_681991	rpsC
NC_013967_319907_320326	nusA
NC_008390_319089_319400	rpsJ
NC_003888_5135180_5135719	rplF
NZ_ACKR01000224_4903_5361	smpB
NZ_ADGN01000039_69420_69800	infC
NC_014209_1942393_1941566	rplB
NC_011244_841304_841549	rpmA
NC_008578_334798_335217	rplP
NZ_ABCM01000017_121657_121028	rplD
NC_006087_2082863_2082198	rplD
NC_012559_1835824_1834331	nusA
NZ_AAXZ01000001_638526_639110	rpsE
NZ_DS995290_3338_3706	rplN
NC_013421_331549_331941	rpsI
NC_003272_6321706_6322131	rplK
NZ_ADGP01000023_100548_100943	rpsI
NZ_GG670387_219586_220107	infC
NC_011134_1771393_1769789	pyrG
NC_010125_3513850_3513416	rplK
NC_008011_1201178_1201546	rplN
NC_012793_145754_146254	rpsE
NC_002528_552155_551652	rpsE
NZ_ABVW01000002_108764_109315	rplE
NZ_ABWO01000056_14822_15331	rpsE
NC_012632_1430065_1430718	rpsE
NZ_ACCL02000004_131741_132097	rplT
NC_013532_411734_412279	rplF
NC_009831_5281457_5280768	rpsC
NZ_ABYL01000157_8579_8040	rplE
NC_014924_2575641_2574943	rplA
NC_013887_71910_71497	rplM
NC_008542_413739_414257	rpsE
NC_002942_386970_387383	rplP
NC_009617_1845774_1846133	rplT
NC_012730_609818_609465	rplT
NZ_ACKT01000016_211463_210792	rpsC
NZ_ACQT01000103_1705_2400	rplA
NC_007948_2836758_2836006	rpsB
NC_007426_156966_157274	rpsJ
NC_005861_553940_554308	rplN
NZ_ACZR01000021_39700_39200	rpsE
NC_014555_1293405_1292944	rpsE
NC_013530_1312834_1313868	nusA
NC_010524_4477653_4477237	rplP
NC_007356_370183_370632	rplP
NC_013216_298212_298910	rplA
NC_013510_4953288_4952860	rplK
NC_006300_179966_180394	rplK
NZ_ABGD02000022_16040_15408	rplC
NZ_AAAC02000001_679607_679996	rpsK
NC_013525_822461_822826	rplT
NZ_AAMO01000023_4849_3977	rplC
NC_009972_5928357_5927698	infC
NC_004567_953265_953894	rplC
NC_009792_1666314_1665958	rplT
NC_010617_680234_680650	rplP
NC_008818_1592374_1592682	rpsJ
NC_010505_158487_157285	pgk
NC_012214_3680380_3680102	rpsS
NC_011769_102871_103701	rplB
NC_010079_1675015_1673216	dnaG
NC_012891_469762_470265	rplK
NZ_ADVZ01000005_143821_143345	rpsI
NC_010814_3408728_3408336	rpsI
NC_009483_4373215_4372658	frr
NC_003366_2529571_2527964	pyrG
NC_009972_262479_262123	rplS
NC_010694_997778_998335	frr
NC_012724_599307_599735	rplM
NC_011726_1824727_1824011	rplA
NC_013156_149033_150643	pyrg
NC_010814_1396020_1396640	rplD
NZ_ACJC01000164_59136_59609	rplM
NZ_AAWS01000057_5796_5215	infC
NC_009511_1501651_1501340	rpsJ
NC_009567_1078112_1079893	dnaG
NC_009457_2316771_2315947	rplB
NZ_ACWN01000105_34384_33554	rplB
NC_008596_1563889_1564428	rplF
NC_000854_1324630_1323371	dnaG
NC_008709_4341240_4340413	rplB
NZ_AECT01000038_6172_5333	rpsB
NZ_DS570396_115125_114397	rplA
NZ_ACZY01000038_8701_9129	rplE
NC_009495_3707179_3706550	rplC
NC_012962_4869419_4868919	rpsE
NC_008698_456596_455316	dnaG
NZ_ACCB01000045_8429_9112	rplA
NZ_ABIB01000001_166121_165399	rpsC
NC_013592_4261496_4260963	rplF
NC_011833_431290_430898	rpsI
NC_010610_833933_834712	rpsB
NZ_AAOF01000012_35076_34708	rplN
NC_011420_1262677_1261892	rpsB
NZ_ACQT01000082_570_1244	rplC
NC_014472_816821_815997	rplB
NC_005125_4282780_4280864	dnaG
NZ_ACLA01000033_166975_166583	rpsK
NC_003030_3269991_3269683	rpsJ
NZ_ACHU02000263_30372_30905	rplF
NC_014313_1080384_1080794	rplP
NZ_ABIA02000011_66055_66843	rpsB
NZ_AAUW01000012_114490_113813	rplC
NC_004368_89069_89452	rpsK
NZ_AANB01000001_35725_36039	rpsJ
NC_007434_4090874_4090473	rpsK
NZ_AECZ01000005_113457_113065	rpsI
NC_010086_1942275_1940365	dnaG
NC_009613_2337669_2335684	dnaG
NC_004722_111088_111780	rplA
NC_011312_3110813_3110109	rplA
NC_010508_608160_608423	rpmA
NC_013799_666857_667222	rplN
NC_009922_567372_567878	rpsE
NC_014532_287173_287448	rpsS
NC_005823_1026500_1027384	rpsB
NZ_AAOH01000004_122686_122327	rplT
NC_010730_292513_291830	rpsC
NZ_ACNO01000066_99081_99773	infC
NC_013418_421006_420266	rpsB
NC_010519_2220287_2220820	rplF
NC_000854_255756_255178	rplE
NC_007802_2310745_2309915	rpsB
NZ_ACYG01000009_95183_94926	rpmA
NZ_DS999213_3308991_3309671	rpsC
NC_010725_2287680_2288093	rplP
NC_010516_3774304_3773861	rplP
NC_002947_474983_473001	dnaG
NC_003030_3285273_3284848	rplK
NC_008709_3556941_3556513	rplM
NZ_ACEB01000004_127045_127413	rplN
NC_014727_374060_374455	rpsI
NC_002978_937219_936701	infC
NZ_ACYW01000043_2022_1144	nusA
NZ_ACIK02000004_505742_506110	rplL
NC_010554_3588240_3588779	rplE
NC_009004_2239671_2239114	frr
NZ_AAPR01000022_29753_29493	rpmA
NC_011769_1176576_1177010	rplM
AECW01000276_3577_4074	rplF
NC_010602_1853536_1853793	rpmA
NZ_AAXA02000013_275754_275407	rplS
NC_014640_6909023_6908658	rpsM
NC_004432_455952_456392	smpB
NC_010577_2383055_2382546	rplK
NZ_DS999338_35109_33622	nusA
NZ_ACEB01000004_84393_84809	rplP
NZ_ACIP02000002_403678_403109	frr
NC_007514_2227176_2226496	infC
NC_008817_1341704_1341964	rpmA
NC_010577_1695164_1694907	rpmA
NZ_ACYG01000027_214460_213663	rpsB
NC_009428_891125_889482	pyrG
NC_011244_368925_368515	rpsI
NZ_AATP01000001_194198_194476	rpsS
NZ_ACLF03000006_671535_671915	rplS
NC_010483_1378963_1378514	rplM
NZ_ADAE01000002_49132_48758	rplL
NZ_AAZR01000001_46945_47310	rplL
NZ_ACIL02000004_99439_99011	rplM
NC_013887_304036_303506	rplP
NC_014019_137358_137858	rpsE
NZ_AAVN02000002_2031_1672	rplT
NC_011528_412480_412851	rpsK
NZ_AATS01000004_20845_20489	rplT
NC_002946_1631554_1631826	rpmA
NC_010080_326121_326957	rplB
NC_014006_648599_648967	rplN
CP002228_498539_499420	rpsC
NC_014472_813650_813282	rplN
NC_006177_1631294_1631851	frr
NC_008255_675009_675569	frr
NC_012968_205763_206155	rpsI
NC_011386_502442_500817	nusA
CP002277_1512947_1512192	rpsB
NZ_ACYH01000027_97550_98152	smpB
NZ_ABVW01000013_22076_21624	rplM
NC_008767_124457_124828	rplL
NC_010725_2284445_2285065	rplD
NC_009615_343775_344041	rpmA
NC_007510_1622083_1623558	nusA
NC_012846_792014_793642	pyrG
NZ_ACGO02000002_148837_148001	rplB
NC_002977_599501_600058	frr
NC_010471_1029925_1029380	frr
NC_013407_1406887_1407192	rpsJ
NC_009497_627269_626724	rplE
NC_014551_142267_142806	rplE
NZ_ADXL01000072_30376_30639	rpmA
NZ_AASE01000013_5246_5764	rpsE
NC_007404_445334_445849	rpsE
NZ_ABVV01000001_305970_306521	rplE
NC_009566_67776_68936	pgk
NC_008618_983318_984211	rpsB
NZ_AAVN02000011_29369_29626	rpmA
NC_010842_2060200_2059817	rplL
NC_009972_155119_155544	rplK
NC_014729_2680352_2680044	rpsJ
NC_011244_517025_517654	rplD
NC_011229_510304_510933	rplD
NC_010581_3943327_3942098	pgk
NC_013410_1730789_1730250	rplE
NC_011283_558718_560205	nusA
NZ_ACLK01000029_113249_114025	rpsC
NC_008751_2056706_2056215	rpsE
NC_004350_797718_798011	rpmA
NC_008309_807284_807712	rplM
NC_011891_2277878_2278420	rplE
NZ_AAOF01000009_58534_59709	pgk
NC_009455_327368_326973	rplS
NZ_ADGQ01000074_20383_19841	rplE
NC_005042_1559970_1559605	rplN
NZ_ACSC01000002_3631453_3630764	rplA
NC_008596_4709368_4709102	rpmA
NZ_AAUJ02000001_5670961_5672154	pgk
NC_011999_209325_209864	rplE
NC_010003_822969_822409	rplF
NZ_AAVW01000088_20240_19959	rpmA
NC_003116_114318_113698	rplD
NZ_AALV01000002_224019_224888	rpsB
NC_009952_280131_280748	rplD
NC_008781_529705_530097	rpsI
NC_008527_2136125_2135700	rplK
NZ_ACIO01000085_12896_12240	rpsC
NZ_EQ973121_808398_807985	rplP
NZ_GG739931_154317_153703	rplC
NC_004842_829402_829121	rpsS
NC_010556_128223_128879	rpsC
NC_012917_237175_237879	rplA
NC_010085_714343_713528	rplD
NC_011766_1211152_1209926	dnaG
NC_010943_958505_958774	rpsS
NC_014394_1362918_1364390	nusA
NC_014803_249645_250349	rplA
NC_010169_1217990_1217280	rpsC
NC_014335_4802775_4802308	smpB
NC_005957_4857464_4856997	smpB
NC_012659_4835357_4834890	smpB
NC_014656_482942_484147	pgk
NC_009482_1832971_1833603	rplD
NZ_ADJR01000052_30095_31687	pyrG
NZ_ACIK02000009_61436_62614	pgk
NC_010673_598705_600369	pyrG
NZ_GG704950_50867_50265	rplD
NZ_AAOK01000003_130090_132171	dnaG
NC_007606_1648816_1648460	rplT
NC_002973_2649421_2649053	rplN
CP001680_1394212_1394670	smpB
NC_013894_1090723_1091706	nusA
NC_011978_1739386_1737812	pyrG
NZ_ACIJ02000018_394385_394116	rpsS
NZ_ACNO01000113_8245_10005	pyrG
NC_003030_1441801_1443591	dnaG
NC_014834_2326198_2326572	rplL
NC_005791_259915_259616	rplL
NC_008595_4583310_4582633	rpsE
NC_010943_967421_967810	rpsK
NC_007777_677311_677619	rpsJ
NC_008593_248709_249104	rpsK
NZ_AAXA02000011_201654_202127	rplK
NC_012779_3477245_3476706	rplE
NC_009715_1890277_1889741	rplF
NC_002950_2013408_2013028	rpsM
NZ_AATS01000024_17819_18247	rplK
NZ_ABIY02000074_82894_83463	rplF
NZ_ACOO02000021_15156_14686	smpB
NZ_GG740072_1663895_1664455	frr
NC_011757_619862_617937	dnaG
NC_007796_2810477_2808894	pyrg
CP002096_1511193_1510852	rpsJ
NC_014560_134008_134619	infC
NC_010336_1478656_1479834	pgk
NZ_ABVL01000001_567217_567972	rpsC
NC_000963_185041_184481	frr
NC_011728_492363_492674	rpsJ
NZ_AAWV02000003_35113_35868	rpsB
NC_008277_508044_508541	rpsE
NC_008825_1184771_1185124	rplS
NC_007794_1303671_1304039	rplN
NC_007778_2633442_2633813	rplL
NC_006582_186662_187099	rplP
NZ_AAQW01000001_5450631_5450401	rpsS
NZ_ACCI02000120_7455_7994	rplE
NC_012891_65494_66327	rplB
NZ_ACPZ01000025_53523_53245	rpsS
NZ_ACKZ01000020_152529_151993	rplF
NC_014814_3594676_3593837	rpsB
NC_009338_4386367_4385528	rpsB
NZ_DS989915_3011080_3011619	rplE
NC_011312_366289_366567	rpsS
NZ_ABWP01000065_2370_3200	rplB
NZ_AAYG02000012_75605_76354	pgk
NZ_ABCY02000001_189560_189213	rplT
NZ_ADCD01000090_7721_6873	rpsB
NC_010718_238832_239263	rplM
NC_012029_167661_167969	rpsJ
NC_008752_5045100_5044669	rplK
NC_007333_2915247_2914765	smpB
NZ_ACON01000003_613587_614129	rplF
NZ_ADAL01000060_4021_5535	nusA
NC_008942_1271148_1270726	rplM
NC_001263_312685_313320	rplC
NZ_GG753603_332570_332938	rplS
NC_009481_2193657_2192950	rplA
NC_011134_147315_146560	rpsB
NZ_AECT01000001_41733_40123	pyrG
NC_013361_195412_195969	frr
NC_013165_1014409_1016016	pyrG
NZ_ABEY02000025_156328_156948	rplD
NC_008532_1756876_1756493	rpsK
NC_008277_503458_504333	rpsC
NC_013740_569638_570030	rpsI
NZ_ACYA01000001_99695_98409	nusA
NC_008570_2570913_2570557	rplT
NC_014330_575066_574713	rplT
NC_010571_252653_252345	rpsJ
NZ_AAMS01000003_149872_151836	dnaG
NZ_GG657750_4665559_4665939	rpsM
NC_007951_4509169_4508801	rplN
NZ_DS986664_391817_391347	dnaG
NZ_ACKS01000085_23773_23507	rpsS
NC_009636_921222_920755	rpsI
NC_009348_348687_349115	rplM
NZ_DS999537_1540750_1542783	dnaG
NC_009486_1305083_1305370	rpsS
NC_010483_1403090_1402803	rpsS
NC_013642_1328687_1328974	rpsS
NZ_ADGM01000001_154688_154296	rpsK
NC_009488_354464_353895	rplE
NC_004757_453150_453458	rpsJ
NZ_AAYH02000049_401943_401491	smpB
NZ_ADMS01000017_19800_19420	rplL
NZ_ABBF01000438_4184_3819	rpsM
NC_007604_889623_889306	rpsJ
NZ_ACFT01000015_30818_31420	rplD
NC_006582_2358455_2357349	nusA
NZ_DS995298_847606_847914	rpsJ
NC_011026_629387_628935	rplM
NZ_AAYC01000010_46023_44380	pyrG
NZ_GG695993_21150_21584	rplK
NC_011883_597238_596882	rplT
NC_013552_1027109_1027363	rpmA
FP929042_969852_969499	rplS
NC_000908_109675_110355	rplA
NC_012687_362571_361873	rplA
NC_009515_859187_858879	rpsJ
NZ_CH482380_3383619_3383044	rpsE
NC_013656_2579496_2579104	rpsI
NC_007604_2292891_2292352	rplF
NC_011834_133290_133646	rplT
NC_010571_243703_243242	rpsE
NC_006300_1441856_1440351	nusA
NC_013441_3912055_3911408	rpsE
NC_007168_2473923_2473228	rplA
NC_006350_3825250_3824918	rplL
NZ_ACOO02000031_132941_132549	rpsK
NZ_ACGD01000026_11370_12026	rplC
NC_009697_270724_271194	smpB
NC_013766_247969_248334	rpsM
NC_006396_1256873_1257361	rplK
NZ_AATP01000001_194869_195576	rpsC
NC_013853_1956520_1955978	rplE
NZ_AAMS01000002_436740_437111	rplL
NC_006677_391287_390610	rpsC
NC_013791_143676_144212	rplF
NC_006513_2272198_2272587	rpsK
NC_004631_2717618_2718100	smpB
NC_009009_120857_121240	rpsK
NC_014664_3260822_3261190	rpsM
NC_011978_1010374_1012116	dnaG
NC_007512_479145_479906	rpsB
NC_009641_573204_573896	rplA
NZ_AARJ02000002_392254_391136	nusA
NZ_DS990628_4523502_4523915	infC
AY198133_38742_39131	rpsK
NC_014125_3171777_3171343	rplM
NZ_AAXE02000112_377686_377225	smpB
NC_005364_840634_840368	rpsS
NC_012470_577978_578535	frr
NZ_GL379575_313830_314624	rpsB
NC_010816_2036854_2037303	rplM
NC_012225_2623487_2624188	rplA
NC_013454_461395_461919	infC
NZ_DS999412_3830165_3830971	rpsB
NC_004463_5936545_5935829	rplC
NZ_AAYW02000017_119446_119078	rplN
NC_005071_1332897_1333445	frr
NC_005835_1261237_1260689	rplE
NC_008513_312981_314132	pgk
NC_012918_3849988_3849164	rplB
NC_013166_2064020_2063286	rpsB
NZ_ABYC01000381_10492_11430	rpsB
NC_007492_1277802_1278359	frr
NZ_GG703806_170804_171634	rplB
NC_002696_1177791_1177435	rplT
NZ_AAOF01000003_158775_159167	rpsI
NC_009850_765955_766380	rplP
NC_011375_73132_73626	rpsE
NZ_GG657758_2155970_2154972	nusA
NZ_ABZS01000131_2839_3423	rpsE
NZ_EQ973121_3159454_3161106	nusA
NC_012438_172229_171675	frr
NC_013532_32152_31766	rplT
NC_004842_39496_39882	rplT
NC_002935_1532798_1531998	rpsB
NZ_ABYS02000013_50551_50913	rplS
NC_014964_1306227_1305883	rplS
NC_010321_1314036_1313692	rplS
NC_003228_4722816_4722442	rplL
NC_014720_1144925_1145557	rplC
NC_007503_2068004_2067465	rplE
NC_012973_1546206_1547000	rpsB
NZ_AAFL01000006_54424_54170	rpmA
NZ_GG657938_185729_184533	pgk
NC_013194_3828547_3826904	pyrG
NC_011586_1874444_1875631	pgk
NC_012985_140564_140286	rpsS
NC_010320_1350292_1352079	dnaG
NC_014538_1564090_1562303	dnaG
NZ_ADNS01000027_294975_295358	rplT
NC_014560_89771_89346	rplM
NC_009848_2541155_2540796	rplT
NC_008536_6440291_6439461	rplB
NC_012115_1299085_1298822	rpmA
NZ_ABVL01000004_206689_207954	nusA
NZ_GG705212_557640_559667	dnaG
NC_014922_356129_355773	rpsM
NC_005363_757682_759286	pyrG
NC_012695_3440838_3440299	rplM
NC_010531_1215793_1213835	dnaG
NC_009976_1464346_1464026	rpsJ
NC_006300_1279729_1279334	rpsI
NC_011283_509977_510369	rpsI
NC_014121_4814245_4813616	rplC
NZ_AAKL01000034_29503_30054	infC
NC_010103_771135_770671	rplM
NZ_ADCF01000001_761721_761293	rplE
NZ_ACJC01000164_44200_44526	rpsS
NZ_GG740057_93520_93981	rplM
NC_013665_101940_103373	dnaG
NC_009663_2430767_2431192	rplP
NC_010729_1619872_1618253	pyrG
NC_009881_210804_210244	frr
NC_009524_2066406_2064775	pyrG
NC_009648_218482_219003	frr
NC_009505_1222901_1222473	rplK
NZ_ACIP02000002_406284_405562	rpsB
NC_010725_637845_635917	dnaG
NC_008508_516705_516986	rpsS
NC_014644_1568646_1568074	rplE
NZ_AAQP01000047_2020_1562	rplM
NC_012416_62737_62279	rplM
NC_009975_1253238_1252834	rpsI
NZ_GG657758_3275542_3274817	rplA
NZ_ACHL01000068_70358_70717	rplT
NC_008529_1074512_1072674	dnaG
NC_014752_221155_220427	rpsB
FN543108_270160_271827	pyrG
NC_013512_81725_82240	infC
NC_012121_1744547_1743714	rplB
NC_012470_66255_67088	rplB
NC_008254_748628_749206	infC
NZ_ACLF03000016_57670_57389	rpsS
NC_012039_61755_62123	rplN
NC_006360_282448_283101	infC
NC_011026_628394_627642	rpsB
FP929036_251281_250913	rplN
NC_014910_1285261_1285647	rplS
NC_005085_4063810_4062014	dnaG
NZ_ABYU02000030_98795_98256	rplF
NC_008686_753236_753802	rpsE
NC_009699_2613902_2613348	frr
NC_013165_1009495_1009983	rplK
NZ_GG657758_3244347_3243688	rplD
NC_013790_1129617_1130063	rplS
NC_012926_1425681_1423891	dnaG
NZ_ACZS01000126_8954_8691	rpmA
NC_009348_4367183_4366794	rpsK
NC_010424_984211_985290	nusA
NC_005363_3657458_3658018	frr
NC_010161_951866_952294	rplK
NC_014506_1932891_1932469	rplM
NC_002967_1770852_1769593	pgk
NC_014307_2935403_2935011	rpsI
NC_004129_948467_947985	smpB
NC_013235_4479464_4477713	pyrG
NC_014212_1233499_1234023	infC
NC_012560_609601_609876	rpsS
NZ_GG704596_2652820_2653278	rplM
NC_007508_3230773_3229262	nusA
